Attrition_Flag,Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2
0,0.5454545681818183,0,0,6.0,1.0,26.666666666666664,1,0.5813953720930233,4,3,3,0.034969178661152386,0.934843067540723,0.00672346841129079,0.3454209345794393,0.11529882762367745,0.2421875078125,0.16157966956034725,0.9115587939698493,0.9977700463286472,0.0022360614617073053
1,0.4545454772727273,0,2,3.0,3.0,26.666666666666664,1,0.5348837441860466,4,3,1,3.0231848042639e-11,3.972983710766786e-10,0.04139280128093665,0.33869196261682244,0.21738633119816986,0.5234375078125,0.2332682721926631,1.0050251256281407e-06,9.883806950392394e-05,0.9999009574136688
1,0.4545454772727273,0,2,4.0,2.0,26.666666666666664,1,0.627907,6,1,2,0.00779074727081992,0.4676201831545491,0.014751057816031995,0.25644897196261685,0.22304832719473833,0.5781250078125,0.23130803696443572,0.6974884422110553,4.8433513279709956e-05,0.9999509789219169
0,0.4545454772727273,0,1,4.0,2.0,26.666666666666664,1,0.25581397674418604,3,3,2,0.03796213161737365,0.6261422332141439,0.03211035764794529,0.18467327102803738,0.08756076642836717,0.3671875078125,0.25203052366283957,0.587940703517588,0.9945286601038005,0.005473373441112209
0,0.568181840909091,0,4,2.0,2.0,26.666666666666664,1,0.6511628139534884,3,3,4,0.04089462087750963,0.37346046920937626,0.05335304007998609,0.30392560747663555,0.11861595659136402,0.3046875078125,0.12349509941192942,0.33869447236180905,0.9985203672140284,0.001477905469793902
1,0.568181840909091,0,1,4.0,1.0,50.0,1,0.5348837441860466,3,3,1,0.021395078890007472,0.38418752522844657,0.03387816614501826,0.21271065420560747,0.21406920223048326,0.5000000078125,0.2019045085410249,0.45326733668341707,9.519651214020724e-05,0.9999109617153185
0,0.7954545681818181,1,0,1.0,2.0,100.0,1,0.6976744418604651,3,3,5,3.0231848042639e-11,3.972983710766786e-10,0.04139280128093665,0.26168261682242994,0.08281384049185016,0.2890625078125,0.11873452814337719,1.0050251256281407e-06,0.9991506367577485,0.000848374784189706
1,0.27272729545454544,0,2,3.0,2.0,26.666666666666664,1,0.5348837441860466,6,1,2,3.0231848042639e-11,0.29002781128327376,0.020237060250391233,0.34429943925233647,0.23294252221904488,0.4453125078125,0.25595099411929434,0.5105537688442211,4.690285867353233e-05,0.9999609832235665
1,0.40909093181818185,0,3,4.0,3.0,50.0,1,0.5813953720930233,3,2,2,0.08557729228453007,0.7357965836313072,0.06975598449545006,0.25495364485981314,0.20977981132399198,0.5078125078125,0.17642145057406888,0.43618190954773867,0.00011149348177068668,0.999890953112019
1,0.43181820454545455,0,3,4.0,2.0,50.0,1,0.5813953720930233,3,6,1,0.08334013552937478,0.9694080258243941,0.05057091523213354,0.3323368224299066,0.2241921647698027,0.4843750078125,0.19994427331279754,0.5849256281407036,8.222696552943158e-05,0.9999209660169681
1,0.5000000227272727,0,1,3.0,2.0,26.666666666666664,1,0.5813953720930233,5,2,2,0.011902278604618824,0.29717918196265397,0.031125021764330844,0.32859850467289725,0.22110380331712895,0.6015625078125,0.22738756650798098,0.410051256281407,9.724738922691583e-05,0.9999109617153185
1,0.25000002272727273,0,2,2.0,2.0,26.666666666666664,1,0.5348837441860466,3,2,1,0.034757555724853915,0.7079856976559397,0.023068451892424506,0.20411252336448601,0.20869316562768087,0.5703125078125,0.21450602072248667,0.6924633165829147,6.008949812714495e-05,0.9999409746202672
1,0.8409091136363636,0,0,4.0,1.0,26.666666666666664,1,0.5348837441860466,6,1,1,0.1030513004531754,0.7373857771156138,0.08639077264823508,0.2280377570093458,0.24032027457820992,0.5156250078125,0.226827499299916,0.38492562814070347,2.467535276499996e-05,0.9999809918268658
1,0.4545454772727273,0,4,3.0,2.0,50.0,1,0.46511630232558143,4,1,1,0.029769300797818473,0.17044100158919348,0.057497246884599784,0.23364523364485984,0.240606233971976,0.5468750078125,0.20694511341360966,0.17789045226130654,2.7213438213282733e-05,0.9999809918268658
1,0.5454545681818183,0,0,1.0,1.0,50.0,1,0.6511628139534884,6,2,3,0.18346801624659517,0.674215336114422,0.16808670958673855,0.4104676635514018,0.23683156997426366,0.4765625078125,0.28815485858302997,0.22713668341708543,0.00016231521640717263,0.999840931603771
1,0.568181840909091,1,2,3.0,2.0,133.33333333333331,1,0.6976744418604651,5,2,3,0.11469056194959142,0.7640047679777513,0.09560656120674665,0.23514056074766357,0.25541893056905923,0.6484375078125,0.18510249229907585,0.36985025125628135,0.00017953257965705298,0.9998209230004719
1,0.38636365909090914,0,3,1.0,1.0,26.666666666666664,1,0.4418604883720931,5,1,1,3.0231848042639e-11,0.19507350059594755,0.02716339190285747,0.18467327102803738,0.2577066057191879,0.5937500078125,0.16606020722486697,0.3427145728643216,2.8785110361194534e-05,0.9999709875252163
1,0.47727275,0,1,2.0,2.0,26.666666666666664,1,0.6976744418604651,4,2,2,0.011781351212448268,0.6027016293206199,0.008723120645684809,0.24710317757009345,0.23059765519016298,0.5625000078125,0.16157966956034725,0.8341718592964824,9.723738494844407e-05,0.9999109617153185
1,0.5227272954545454,0,5,4.0,2.0,26.666666666666664,1,0.6976744418604651,4,3,2,0.0338203684355321,0.9340484707985697,0.005680171593346084,0.30168261682242997,0.21915927943951957,0.4921875078125,0.321198823858863,0.923619095477387,0.00017911239996123952,0.9998209230004719
1,0.3636363863636364,0,2,3.0,3.0,26.666666666666664,1,0.46511630232558143,3,3,1,0.025536842071849013,0.6714342475168852,0.016895612386251667,0.3267293457943926,0.22116099519588217,0.4218750078125,0.13665667880145616,0.7437195979899498,9.883806950392394e-05,0.9999009574136688
1,0.20454547727272726,0,4,2.0,1.0,26.666666666666664,1,0.2790697906976744,5,2,3,0.03765981313694726,0.6587206996424315,0.02944415466875326,0.250093831775701,0.237174721246783,0.5156250078125,0.28003388406608787,0.6211065326633166,0.00018858645167398597,0.9998109186988222
1,0.27272729545454544,0,1,4.0,2.0,26.666666666666664,1,0.41860467441860466,3,1,3,0.1752147217309547,3.972983710766786e-10,0.20935489482988467,0.3360751401869159,0.2681155276522734,0.5078125078125,0.30327667320078405,1.0050251256281407e-06,8.032215090841053e-05,0.9999209660169681
1,0.25000002272727273,0,2,3.0,1.0,50.0,1,0.30232560465116276,3,2,3,3.0231848042639e-11,0.29519269010727056,0.019860314177244535,0.20972000000000005,0.24134972839576782,0.5468750078125,0.21786642397087652,0.5195989949748744,0.00017953257965705298,0.9998209230004719
1,0.3636363863636364,0,3,4.0,2.0,26.666666666666664,1,0.5581395581395349,4,2,1,0.03905047814690865,0.5176797779102106,0.041065322001970675,0.48897233644859817,0.24249356597083216,0.5156250078125,0.25203052366283957,0.47939798994974875,6.458942258373774e-05,0.9999409746202672
1,0.5454545681818183,0,3,2.0,2.0,26.666666666666664,1,0.5813953720930233,4,2,1,0.041408562294234494,0.6833531986491855,0.031240943632991368,0.31252373831775704,0.26462682304832713,0.5546875078125,0.20246457574908988,0.6160814070351759,6.260457373494269e-05,0.9999409746202672
1,0.3636363863636364,0,3,4.0,1.0,26.666666666666664,1,0.5348837441860466,6,1,1,0.1462223794580639,3.972983710766786e-10,0.18156262681852434,0.29532747663551406,0.2172147555619102,0.5078125078125,0.22010669280313636,1.0050251256281407e-06,3.123315730323156e-05,0.9999709875252163
1,0.38636365909090914,0,4,3.0,2.0,50.0,1,0.6046511860465117,4,1,3,3.0231848042639e-11,3.972983710766786e-10,0.04139280128093665,0.25420598130841127,0.22979696888761794,0.5703125078125,0.3158781853822458,1.0050251256281407e-06,8.782836104576395e-05,0.9999209660169681
0,0.40909093181818185,1,4,4.0,1.0,100.0,1,0.5348837441860466,4,2,2,0.2840493746844551,3.972983710766786e-10,0.31368457662435517,0.1951405607476636,0.09945667720903632,0.3203125078125,0.16634024082889945,1.0050251256281407e-06,0.9921076247136371,0.007894414440321048
1,0.40909093181818185,0,1,3.0,2.0,26.666666666666664,1,0.46511630232558143,5,1,3,0.002530405711400734,3.972983710766786e-10,0.04381846638265809,0.2927106542056075,0.24735487566485562,0.4687500078125,0.13693671240548863,1.0050251256281407e-06,7.79061176574831e-05,0.9999309703186178
1,0.5000000227272727,0,4,6.0,1.0,26.666666666666664,1,0.6046511860465117,6,1,1,0.04252714067181214,0.365117203416766,0.05552657511737089,0.24373869158878508,0.12153274240777809,0.2578125078125,0.35368272192663114,0.324624120603015,4.376251566125026e-05,0.9999609832235665
1,0.3409091136363636,0,2,4.0,2.0,50.0,1,0.5348837441860466,6,2,3,0.02692750708181041,0.5049662300357569,0.030371529618037445,0.27252373831775706,0.22144695458964828,0.4687500078125,0.1867826939232708,0.5487447236180906,0.00018484485152555182,0.9998209230004719
1,0.47727275,0,1,1.0,1.0,50.0,1,0.4883721162790698,5,1,3,0.019974182032003438,0.46245530433055226,0.026806932156726367,0.26803775700934585,0.2265370317986846,0.5468750078125,0.1867826939232708,0.5577899497487439,8.277519998968343e-05,0.9999209660169681
1,0.3636363863636364,0,2,1.0,2.0,26.666666666666664,1,0.5581395581395349,6,1,1,0.11066972615992043,0.38061183988875646,0.11971830988813541,0.22691626168224302,0.20102945387474977,0.4921875078125,0.14589778773452816,0.18894572864321607,2.7497559721880414e-05,0.9999809918268658
1,0.6363636590909091,0,4,4.0,2.0,26.666666666666664,1,0.6976744418604651,3,2,3,0.07154971479274556,0.32618196305125147,0.08618790937807917,0.30168261682242997,0.21824420937946812,0.4453125078125,0.22710753290394844,0.21708643216080406,0.00019418884761816555,0.9998109186988222
1,0.47727275,0,2,2.0,2.0,26.666666666666664,1,0.4418604883720931,3,2,1,0.3023094109022091,3.972983710766786e-10,0.33118877879209413,0.3046732710280374,0.21938804695453246,0.6250000078125,0.2562310277233268,1.0050251256281407e-06,6.008949812714495e-05,0.9999409746202672
1,0.38636365909090914,0,3,4.0,1.0,50.0,1,0.46511630232558143,4,3,3,0.030101851126287504,0.4644417961859357,0.0363704863212195,0.25757046728971966,0.24186445530454678,0.5156250078125,0.226827499299916,0.48241306532663314,0.00030736724996906423,0.9997008713806763
1,0.40909093181818185,0,3,4.0,1.0,26.666666666666664,1,0.5581395581395349,3,2,1,0.09869791433503539,0.6177989674215336,0.0909407059931606,0.3484115887850468,0.20686302550757793,0.6171875078125,0.18146205544665361,0.3326643216080402,6.458942258373774e-05,0.9999409746202672
1,0.40909093181818185,0,5,2.0,2.0,26.666666666666664,1,0.5348837441860466,4,3,2,0.11535566260652948,0.9960270166865315,0.07931953865994319,0.28074803738317755,0.22825278816128108,0.4218750078125,0.17950182021842617,0.47939798994974875,0.0001739401879913452,0.9998309273021215
1,0.43181820454545455,0,5,6.0,2.0,26.666666666666664,1,0.4883721162790698,4,2,2,3.0231848042639e-11,0.19507350059594755,0.02716339190285747,0.2646732710280374,0.22110380331712895,0.5781250078125,0.22038672640716886,0.3427145728643216,0.00016344569987448025,0.999840931603771
1,0.3181818409090909,0,4,4.0,1.0,26.666666666666664,1,0.30232560465116276,5,3,0,0.02320898977256581,0.44100119229241164,0.031472787370312415,0.2788788785046729,0.268001143894767,0.6406250078125,0.17194091290954913,0.5055286432160805,6.29517221979124e-05,0.9999409746202672
1,0.5454545681818183,0,2,3.0,2.0,50.0,1,0.5581395581395349,6,2,1,0.06535218594400456,0.7564560989272945,0.048861067669390836,0.2691592523364486,0.2537031742064627,0.5078125078125,0.148698123774853,0.5316592964824122,6.0095500694228e-05,0.9999409746202672
1,0.4545454772727273,1,2,2.0,2.0,70.0,1,0.6744186279069768,3,3,2,0.17164736366192332,0.27532777155343663,0.18585173595896368,0.28373869158878506,0.24300829287961112,0.5546875078125,0.23550854102492297,0.09748844221105527,0.00016826776209786335,0.999840931603771
1,0.25000002272727273,0,3,3.0,2.0,26.666666666666664,1,0.34883723255813953,4,2,1,0.010572077290742709,3.972983710766786e-10,0.05152727064858286,0.37420598130841115,0.17163282819559622,0.3593750078125,0.2607115653878465,1.0050251256281407e-06,6.261057630202574e-05,0.9999409746202672
1,0.7727272954545454,0,0,6.0,2.0,26.666666666666664,1,0.883720953488372,4,1,3,0.1834982480946378,0.8533969014700039,0.15504549936242973,0.3327106542056075,0.2539319417214756,0.4687500078125,0.19798403808457016,0.28743819095477385,0.00010842216827985968,0.999890953112019
0,0.29545456818181814,0,5,4.0,2.0,50.0,1,0.41860467441860466,3,3,6,0.05728028251661997,0.7417560591974574,0.04219556022141077,0.35401906542056083,0.16231055195882185,0.3125000078125,0.07896975637076448,0.5628150753768845,0.9998609405292428,0.0001426813501269277
1,0.5454545681818183,0,2,4.0,2.0,26.666666666666664,1,0.41860467441860466,5,1,3,0.3720542843365773,3.972983710766786e-10,0.39804671654205065,0.19813121495327107,0.2243065485273091,0.3984375078125,0.1694206104732568,1.0050251256281407e-06,8.600958321959994e-05,0.9999209660169681
0,0.18181820454545453,0,4,4.0,2.0,26.666666666666664,1,0.5348837441860466,2,2,4,0.10831164201259459,1.0000000003972984,0.07227728513881644,0.21943962616822435,0.10065770666285388,0.2343750078125,0.1346964435732288,0.5035185929648242,0.9975099350883817,0.00249249172159045
1,0.38636365909090914,1,2,4.0,2.0,50.0,1,0.4883721162790698,3,2,1,0.08941673698594521,3.972983710766786e-10,0.12710832901524374,0.22130878504672902,0.24369459542464972,0.5312500078125,0.2948756650798095,1.0050251256281407e-06,6.200231617094338e-05,0.9999409746202672
1,0.3181818409090909,0,4,4.0,1.0,26.666666666666664,1,0.3953488604651163,4,2,2,0.03385060028357474,3.972983710766786e-10,0.0738422303657335,0.2721499065420561,0.2359164999142122,0.5625000078125,0.17922178661439372,1.0050251256281407e-06,0.00011275402085812709,0.999890953112019
1,0.09090911363636364,0,0,3.0,1.0,26.666666666666664,1,0.11627909302325581,4,2,3,0.24798277996958681,3.972983710766786e-10,0.27911087929635425,0.33906579439252343,0.24020589082070348,0.5078125078125,0.1867826939232708,1.0050251256281407e-06,0.00015311128021316335,0.9998509359054206
1,0.27272729545454544,0,1,1.0,2.0,26.666666666666664,1,0.5348837441860466,3,3,1,0.33807368713665104,0.3623361148192292,0.3390424853938446,0.23925271028037387,0.25364598232770946,0.5312500078125,0.15681909829179502,0.07236281407035176,9.806774006159926e-05,0.9999109617153185
0,0.3181818409090909,1,3,6.0,2.0,50.0,1,0.5348837441860466,3,3,4,0.026443797513128184,3.972983710766786e-10,0.06674201591027647,0.2515891588785047,0.09945667720903632,0.2500000078125,0.087370764491739,1.0050251256281407e-06,0.9991306282008051,0.0008696139165918564
1,0.6136363863636364,0,3,1.0,2.0,26.666666666666664,1,0.5348837441860466,3,1,3,3.0231848042639e-11,0.4700039733810092,0.0071089086245870285,0.3143928971962617,0.23111238209894194,0.4296875078125,0.1867826939232708,0.8261316582914574,9.221223587208446e-05,0.9999109617153185
1,0.40909093181818185,0,4,4.0,3.0,26.666666666666664,1,0.3953488604651163,4,3,2,0.010662772834870625,0.5220500599920541,0.013533878195096504,0.2710284112149533,0.26302545044323705,0.5390625078125,0.21170568468216183,0.737689447236181,0.00018205365783193378,0.9998209230004719
1,0.5909091136363637,0,3,1.0,1.0,26.666666666666664,1,0.7209302558139535,3,3,2,0.026050783488573877,0.6348827973778308,0.020054483307250914,0.30392560747663555,0.21601372610809264,0.5781250078125,0.19994427331279754,0.6984934673366834,0.00018532505689219575,0.9998209230004719
1,0.3636363863636364,0,3,4.0,2.0,26.666666666666664,1,0.5348837441860466,4,2,2,0.03288318114621029,0.813667064362336,0.013562858662261635,0.26766392523364485,0.2148698885330283,0.4843750078125,0.22402716325959116,0.8150763819095477,0.00011149348177068668,0.999890953112019
0,0.3636363863636364,0,4,4.0,2.0,50.0,1,0.46511630232558143,4,3,2,0.04473406557892478,3.972983710766786e-10,0.08427519854518055,0.20897233644859814,0.08841864460966543,0.3437500078125,0.1285357042845141,1.0050251256281407e-06,0.9951489253690489,0.004853106738835565
1,0.6136363863636364,0,2,4.0,1.0,26.666666666666664,1,0.8372093255813953,4,2,3,0.14014577800149347,3.972983710766786e-10,0.17573755291833304,0.2605611214953272,0.21692879616814412,0.5234375078125,0.18874292915149818,1.0050251256281407e-06,0.00018484485152555182,0.9998209230004719
1,0.43181820454545455,1,3,2.0,2.0,70.0,1,0.5581395581395349,5,1,2,0.10752561396348598,0.7016289237187128,0.0932881238335362,0.284112523364486,0.2218472977409208,0.5625000078125,0.24194931391767013,0.3557798994974874,4.891571950204826e-05,0.9999509789219169
1,0.18181820454545453,1,2,4.0,2.0,50.0,1,0.09302327906976744,6,2,1,0.056977964036193575,0.4219308704807311,0.06523503161768968,0.27252373831775706,0.23448670294538176,0.5312500078125,0.2164662559507141,0.32160904522613065,6.200231617094338e-05,0.9999409746202672
1,0.6818182045454546,0,1,4.0,2.0,26.666666666666664,1,0.813953511627907,3,1,3,0.031008806567566678,0.7127532781088598,0.01912710835796673,0.25495364485981314,0.23448670294538176,0.5156250078125,0.25203052366283957,0.7316592964824121,8.032215090841053e-05,0.9999209660169681
1,0.18181820454545453,0,2,4.0,2.0,26.666666666666664,1,0.11627909302325581,4,1,3,0.03905047814690865,3.972983710766786e-10,0.07882687071813597,0.24224336448598136,0.22991135264512438,0.4843750078125,0.19994427331279754,1.0050251256281407e-06,8.600958321959994e-05,0.9999209660169681
1,0.20454547727272726,0,1,3.0,2.0,26.666666666666664,1,0.37209304651162795,4,3,3,3.0231848042639e-11,0.3837902268573699,0.013397669999420391,0.32560785046728974,0.27103231346868745,0.5546875078125,0.21310585270232424,0.6753778894472362,0.00026952106451043703,0.9997308842856253
0,0.38636365909090914,1,2,3.0,1.0,100.0,1,0.4883721162790698,2,4,3,0.09609797540336844,0.41120381446166077,0.10351822874282733,0.13457981308411215,0.07257649419502431,0.1953125078125,0.165500140016802,0.22512663316582912,0.997619982151571,0.002386676223042384
1,0.5454545681818183,1,2,4.0,2.0,133.33333333333331,1,0.6744186279069768,6,2,1,0.20502332390099676,0.4032578470401271,0.2085144612820959,0.39738355140186915,0.24501000863597372,0.5234375078125,0.2458697843741249,0.12361909547738695,6.200231617094338e-05,0.9999409746202672
1,0.3181818409090909,0,3,3.0,1.0,26.666666666666664,1,0.37209304651162795,4,3,1,0.1293227764022287,0.24751688557806914,0.14730771462933984,0.2515891588785047,0.22173291398341435,0.5390625078125,0.2467098851862223,0.10954874371859297,0.00010281977233568012,0.9999009574136688
1,0.5227272954545454,0,2,4.0,1.0,26.666666666666664,1,0.5348837441860466,4,3,0,0.005946604540218941,0.48470401311084627,0.011737089230858401,0.21121532710280375,0.24575350305976554,0.3593750078125,0.2607115653878465,0.7497497487437186,6.630015420240686e-05,0.9999409746202672
1,0.5909091136363637,0,2,4.0,1.0,50.0,1,0.7674418837209301,4,2,3,0.08527497380410368,3.972983710766786e-10,0.12313800501362084,0.2205611214953271,0.2218472977409208,0.5468750078125,0.19658387006440775,1.0050251256281407e-06,0.00020384297634340354,0.9998009143971726
