Attrition_Flag,Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2
0.0,0.4999999999999999,1.0,0.4,0.6000000000000001,1.0,1.0,0.0,0.5581395348837209,0.4000000000000001,0.2,0.4,0.22727396403014724,0.5081446166070719,0.22235099817460088,0.5758513931888547,0.30561670098700566,0.5163934426229508,0.8529204785362421,0.14314314314314314,4.7451124574568614e-05,0.999949959329445
0.0,0.5227272727272728,0.0,0.2,0.4,1.0,0.0,0.0,0.6976744186046512,0.6000000000000001,0.6000000000000001,0.4,0.0,0.31227651966626935,0.018813200822878334,0.378482972136223,0.2544912305616701,0.4426229508196722,0.3947923997185081,0.5465465465465467,0.0001566122901400261,0.9998498779883349
0.0,0.4545454545454545,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.5813953488372093,1.0000000000000002,0.4,0.4,0.037266799082161094,0.6805721096543504,0.027670732767363024,0.4736842105263159,0.28466945963218065,0.5655737704918034,0.5594651653764955,0.6416416416416417,0.00011179609370258342,0.9998899105247789
0.0,0.7272727272727272,0.0,0.6000000000000001,0.4,1.0,0.0,0.0,0.9302325581395349,0.6000000000000001,0.6000000000000001,0.2,0.03188553013057136,0.6221692491060786,0.02677252049952192,0.5007739938080498,0.30938010367109287,0.6557377049180328,0.4271639690358902,0.6286286286286287,0.00010185806711428941,0.9998999186588899
0.0,0.7500000000000001,0.0,0.2,1.0,1.0,0.0,0.0,0.627906976744186,0.4000000000000001,0.6000000000000001,0.2,0.03775050865084332,0.9741756058800158,0.006722104714165677,0.5394736842105263,0.2973088120428886,0.5819672131147542,0.5355383532723434,0.9139139139139141,0.00013978870233043677,0.9998598861224461
0.0,0.25,0.0,0.4,0.2,1.0,0.25,0.0,0.5348837209302325,0.6000000000000001,0.4,0.4,0.023269453438419248,0.619388160508542,0.018717584678237188,0.301857585139319,0.29652772846694603,0.5819672131147542,0.5355383532723434,0.7067067067067068,0.00011754073344244322,0.9998799023906682
1.0,0.2727272727272727,0.0,0.2,0.2,1.0,0.0,0.0,0.34883720930232565,0.4000000000000001,0.6000000000000001,0.6000000000000001,0.08337036734718559,0.29042510925705206,0.10031002810535161,0.28250773993808054,0.09642831783000781,0.1639344262295082,0.14074595355383532,0.1741741741741742,0.997187728629093,0.0028081122932663524
0.0,0.4772727272727272,0.0,1.0,0.0,0.5,0.25,0.0,0.5348837209302325,1.0000000000000002,0.4,0.6000000000000001,0.33686441318471355,0.4906634882796981,0.32865876626198826,0.38003095975232204,0.2781367606333878,0.5409836065573771,0.9169598874032371,0.09809809809809811,0.00019570386300395,0.9998098454518911
0.0,0.34090909090909094,1.0,0.6000000000000001,0.8,0.0,0.6666666666666667,0.0,0.39534883720930236,0.6000000000000001,0.4,0.4,0.49736529444308397,1.0,0.4453394373134761,0.6679566563467494,0.30682383014982606,0.5819672131147542,0.5629838142153413,0.14114114114114115,0.0001314119367167388,0.9998698942565569
0.0,0.2272727272727273,0.0,0.8,0.2,0.5,0.6666666666666667,0.0,0.06976744186046513,1.0000000000000002,0.6000000000000001,0.6000000000000001,0.21388125534725813,0.0,0.24657375481702545,0.39551083591331276,0.2593197472129518,0.4918032786885247,0.7037297677691766,0.0,0.00034133148121771254,0.999659723440226
0.0,0.31818181818181823,1.0,0.6000000000000001,0.2,1.0,0.6666666666666667,0.0,0.5348837209302325,1.0000000000000002,0.6000000000000001,0.2,0.24671304232156407,0.9360349622566547,0.20977602642482543,0.5193498452012386,0.3013562451182277,0.6065573770491803,0.47853624208304013,0.24524524524524527,0.00010184805903111892,0.9998999186588899
0.0,0.2727272727272727,1.0,0.4,0.0,0.0,0.6666666666666667,0.0,0.4418604651162791,1.0000000000000002,0.4,0.6000000000000001,0.05301759191237602,1.0,0.019470923999652306,0.41640866873065024,0.2645743094511113,0.6311475409836066,0.6270232230823364,0.7897897897897899,0.00018931870594117903,0.9998098454518911
0.0,0.38636363636363635,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.5348837209302325,1.0000000000000002,1.0,0.2,0.040501606822723475,1.0,0.007475444035580796,0.5232198142414861,0.2886458851097068,0.4098360655737705,0.5024630541871921,0.906906906906907,0.00011950231774385874,0.9998799023906682
1.0,0.7954545454545455,0.0,0.2,0.2,0.0,0.25,0.0,0.9069767441860465,0.4000000000000001,0.4,0.8,0.05607100856468256,0.0,0.09532639874829775,0.5557275541795668,0.18540083788965422,0.3770491803278688,0.6101337086558761,0.0,0.9974579468746961,0.002542956788129553
0.0,0.4999999999999999,0.0,0.2,0.6000000000000001,1.0,0.25,0.0,0.5348837209302325,0.6000000000000001,0.8,0.2,0.1762426045341726,0.0,0.21050039115695535,0.4419504643962849,0.26194702833203154,0.5737704918032788,0.6368754398311048,0.0,0.00011547906830932281,0.9998899105247789
0.0,0.38636363636363635,0.0,0.6000000000000001,0.2,1.0,0.0,0.0,0.5116279069767442,0.8,0.6000000000000001,0.4,0.00854654344165405,0.2896305125148987,0.028655868803059717,0.605263157894737,0.30838599730171135,0.5245901639344263,0.45320197044334976,0.42442442442442446,0.00019765543922219505,0.9997998373177799
0.0,0.2727272727272727,1.0,0.6000000000000001,0.4,1.0,0.6666666666666667,0.0,0.39534883720930236,0.8,0.6000000000000001,0.4,0.076719360777805,0.6622963845848232,0.06681540289166402,0.6261609907120744,0.27423134275367467,0.4836065573770493,0.4806474313863477,0.41941941941941946,0.00017393628210813982,0.9998298617201131
0.0,0.5909090909090909,0.0,0.4,0.2,0.0,0.0,0.0,0.5116279069767442,0.8,0.4,0.6000000000000001,0.015590564035588936,0.3210170838299563,0.03311795555298004,0.5464396284829722,0.3115103316054818,0.4918032786885247,0.5594651653764955,0.41441441441441446,0.00017858003269924602,0.9998198535860021
0.0,0.40909090909090906,1.0,0.6000000000000001,0.2,1.0,1.0,0.0,0.4418604651162791,1.0000000000000002,0.4,0.4,0.34121779930285356,0.6988478347238777,0.31764842233361346,0.7244582043343655,0.2576865724632536,0.39344262295081966,0.5714285714285714,0.13813813813813816,0.0001222545406157428,0.9998799023906682
0.0,0.31818181818181823,0.0,0.6000000000000001,0.0,0.0,0.25,0.0,0.34883720930232565,0.4000000000000001,0.6000000000000001,0.6000000000000001,0.037841204194971244,0.768772348033373,0.021788891142468056,0.3660990712074304,0.31293048356174114,0.5819672131147542,0.4595355383532723,0.7197197197197197,0.0003153404892239567,0.999689747842559
0.0,0.4999999999999999,0.0,1.0,0.8,1.0,0.25,0.0,0.5813953488372093,0.4000000000000001,0.6000000000000001,0.2,0.04497592033303404,0.2844656336909019,0.06394691855242952,0.6416408668730651,0.26336718028829087,0.5573770491803279,0.4166080225193525,0.24524524524524527,0.00012421612491715831,0.9998799023906682
0.0,0.4545454545454545,1.0,0.8,0.6000000000000001,0.0,0.6666666666666667,0.0,0.4651162790697675,0.8,0.2,0.2,0.028197244669369396,0.6944775526420341,0.01796424535682207,0.42027863777089797,0.2804800113612157,0.5573770491803279,0.7410274454609429,0.7377377377377378,2.719076100423387e-05,0.999979983731778
0.0,0.40909090909090906,0.0,0.6000000000000001,0.6000000000000001,1.0,0.25,0.0,0.32558139534883723,0.8,0.2,0.2,0.19084458713876723,0.7806912991656734,0.16756004983629355,0.5123839009287927,0.28637364197969184,0.6557377049180328,0.5144264602392681,0.2542542542542543,2.682246354355994e-05,0.999979983731778
1.0,0.36363636363636365,0.0,0.6000000000000001,0.4,1.0,0.0,0.0,0.34883720930232565,0.4000000000000001,0.6000000000000001,0.4,0.004918721676537369,0.0,0.04630139367774462,0.3947368421052633,0.12987289639991478,0.25409836065573776,0.2913441238564391,0.0,0.9953162170762119,0.004681054527066873
1.0,0.18181818181818177,0.0,0.2,0.2,1.0,0.0,0.0,0.5348837209302325,0.2,0.6000000000000001,0.6000000000000001,0.029104200110648577,0.19705999205403257,0.05510966882044448,0.40789473684210537,0.14819285663566,0.24590163934426232,0.26671358198451794,0.20720720720720723,0.9976080681222534,0.002391974076931026
1.0,0.2954545454545454,1.0,0.6000000000000001,0.0,1.0,0.4166666666666667,0.0,0.37209302325581395,0.6000000000000001,0.6000000000000001,0.8,0.022634584629523828,0.0,0.06328050299886999,0.26857585139318896,0.10800255627352127,0.24590163934426232,0.23434201266713584,0.0,0.9989891835997808,0.0010102410734324323
0.0,0.7045454545454545,0.0,0.0,1.0,1.0,0.0,0.0,0.7674418604651162,0.8,0.4,0.2,0.09742817668701273,0.6889153754469607,0.0847216990699157,0.5178018575851395,0.3360079528509551,0.5819672131147542,0.9725545390570021,0.3723723723723724,7.763650422507574e-05,0.999919934927112
0.0,0.31818181818181823,0.0,0.4,0.8,0.5,0.6666666666666667,0.0,0.32558139534883723,1.0000000000000002,0.6000000000000001,0.2,0.21330685023444798,0.8037346046881207,0.18740764349665343,0.5812693498452013,0.2823262089043528,0.5491803278688525,0.685432793807178,0.23823823823823825,0.00012007277848457651,0.9998799023906682
0.0,0.2272727272727273,1.0,0.8,0.6000000000000001,1.0,0.6666666666666667,0.0,0.5348837209302325,0.8,0.6000000000000001,0.2,0.024901973232721746,0.576082638061184,0.023440442731724277,0.4760061919504645,0.2560533977135554,0.6065573770491803,0.553835327234342,0.6416416416416417,0.00010619156712711046,0.9998999186588899
0.0,0.38636363636363635,0.0,0.6000000000000001,0.6000000000000001,0.5,0.0,0.0,0.5348837209302325,1.0000000000000002,0.2,0.4,0.03285294926793581,0.6336909018673024,0.02685944426737751,0.5108359133126936,0.3088120428885891,0.5901639344262296,0.6080225193525686,0.6326326326326327,4.952680102412771e-05,0.999949959329445
0.0,0.2727272727272727,0.0,0.6000000000000001,0.2,1.0,0.0,0.0,0.4883720930232558,0.4000000000000001,0.6000000000000001,0.4,0.03058556066473788,0.7870480731029003,0.013502158606901748,0.4582043343653252,0.27281119079741534,0.459016393442623,0.5517241379310345,0.80980980980981,0.00017392627402496936,0.9998298617201131
0.0,0.2272727272727273,0.0,0.8,0.4,1.0,0.25,0.0,0.11627906976744184,0.6000000000000001,0.6000000000000001,0.4,0.07520776837567306,0.6992451330949543,0.06267203662388086,0.5835913312693499,0.3110132784207911,0.6721311475409837,0.4954257565095003,0.4484484484484485,0.0001758778502432144,0.9998298617201131
1.0,0.31818181818181823,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.2093023255813954,0.6000000000000001,0.4,0.6000000000000001,0.0,0.0,0.041587228001043086,0.44504643962848306,0.14144713484342825,0.28688524590163933,0.31808585503166786,0.0,0.9958366374010773,0.004155867681458104
0.0,0.5681818181818182,0.0,0.4,0.2,0.0,0.25,0.0,0.41860465116279066,1.0000000000000002,0.4,0.2,0.1012978532364705,0.875248311481923,0.07484136412366356,0.5626934984520124,0.2987999715969609,0.5819672131147542,0.6868402533427164,0.4604604604604605,5.9111542276503524e-05,0.999939951195334
0.0,0.34090909090909094,0.0,0.4,0.0,1.0,0.0,0.0,0.4883720930232558,1.0000000000000002,0.6000000000000001,0.6000000000000001,0.04310154575439042,0.7659912594358363,0.02703329180308869,0.5023219814241486,0.29333238656536254,0.5573770491803279,0.4644616467276566,0.6736736736736738,0.0003251083783983524,0.999679739708448
0.0,0.38636363636363635,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.4883720930232558,0.8,0.6000000000000001,0.6000000000000001,0.016104505452313803,0.38895510528406835,0.028655868803059717,0.6996904024767803,0.3504935028048002,0.5327868852459017,0.685432793807178,0.49749749749749755,0.00030984605156335907,0.999689747842559
1.0,0.6136363636363636,0.0,0.4,0.4,1.0,0.0,0.0,0.7209302325581396,0.4000000000000001,0.6000000000000001,0.6000000000000001,0.0010490451270795814,0.0,0.04259264624923942,0.6191950464396287,0.16516367251295888,0.3114754098360656,0.422237860661506,0.0,0.9974079064588437,0.0025869225212791697
0.0,0.6590909090909091,0.0,0.6000000000000001,0.6000000000000001,0.0,0.25,0.0,0.5581395348837209,0.8,0.2,0.4,0.05286643267216282,0.5709177592371871,0.05061860748123896,0.5185758513931891,0.28410139884967694,0.5901639344262296,0.5784658691062632,0.4514514514514515,4.952680102412771e-05,0.999949959329445
0.0,0.2727272727272727,0.0,0.4,0.2,1.0,0.0,0.0,0.5348837209302325,0.6000000000000001,0.4,0.4,0.1254833316705817,0.0,0.16185205574710979,0.5162538699690404,0.2523610026272812,0.5491803278688525,0.5003518648838845,0.0,0.00011754073344244322,0.9998799023906682
0.0,0.36363636363636365,0.0,1.0,0.6000000000000001,1.0,0.0,0.0,0.5813953488372093,0.8,0.2,0.4,0.027441448468303424,0.5454906634882797,0.028105351606640978,0.4721362229102168,0.27849179862245266,0.5081967213114754,0.5320197044334976,0.5855855855855856,4.923656661218358e-05,0.999949959329445
0.0,0.18181818181818177,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.34883720930232565,0.4000000000000001,0.4,0.6000000000000001,0.0,0.0,0.041587228001043086,0.4690402476780186,0.29226727259816804,0.6229508196721312,0.5573539760731879,0.0,0.00019326189071035106,0.9998098454518911
0.0,0.31818181818181823,0.0,1.0,0.2,0.0,0.0,0.0,0.2093023255813954,0.4000000000000001,0.2,0.4,0.011720887486131149,0.3750496622963846,0.02546866398168806,0.43808049535603727,0.2853085280124974,0.4508196721311476,0.46938775510204084,0.5175175175175176,4.765128623797837e-05,0.999949959329445
1.0,0.31818181818181823,0.0,0.4,1.0,1.0,0.25,0.0,0.32558139534883723,0.6000000000000001,0.4,0.6000000000000001,0.023269453438419248,0.0,0.06388896937385913,0.44504643962848306,0.1525953277000639,0.3770491803278688,0.5672061928219564,0.0,0.9971977367122634,0.002795552084957049
0.0,0.20454545454545459,0.0,0.4,0.2,1.0,0.0,0.0,0.5348837209302325,0.6000000000000001,0.6000000000000001,0.2,0.0011397406712074926,0.0,0.04267957001709501,0.36532507739938086,0.26762763615706886,0.5409836065573771,0.5397607318789585,0.0,9.786484192926494e-05,0.9998999186588899
0.0,0.5681818181818182,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.7674418604651162,1.0000000000000002,0.6000000000000001,0.2,0.04500615218107668,0.5955502582439411,0.04128878973140556,0.40944272445820445,0.29539160690193855,0.4918032786885247,0.6643209007741027,0.5125125125125126,0.00010498058906348149,0.9998999186588899
0.0,0.6136363636363636,1.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666667,0.0,0.8372093023255814,0.8,0.4,0.2,0.10096530290800149,0.7425506555423123,0.08420015646278214,0.48219814241486075,0.3535468295107577,0.5245901639344263,0.5665024630541872,0.39139139139139145,6.361317808658876e-05,0.999939951195334
0.0,0.38636363636363635,0.0,0.8,0.6000000000000001,0.5,0.0,0.0,0.5348837209302325,0.4000000000000001,0.4,0.4,0.0,0.2951926897099722,0.0200591081621418,0.390092879256966,0.2821841937087269,0.5573770491803279,0.4398311048557354,0.5175175175175176,0.00011179609370258342,0.9998899105247789
0.0,0.4545454545454545,0.0,0.6000000000000001,0.2,0.0,0.25,1.0,0.627906976744186,0.6000000000000001,0.6000000000000001,0.2,0.44745251332468705,0.590782677791021,0.42734621736736883,0.3181114551083592,0.23631328552155084,0.3114754098360656,0.422237860661506,0.0920920920920921,9.12835264363524e-05,0.999909926793001
0.0,0.25,1.0,0.2,0.2,1.0,1.0,0.0,0.3023255813953488,0.8,0.4,0.2,0.31101618310825724,0.7647993643226063,0.28389302581635906,0.5688854489164088,0.261023929560463,0.43442622950819676,0.49472202674173116,0.16416416416416418,5.5013232218188916e-05,0.999949959329445
0.0,0.4772727272727272,0.0,0.8,0.4,1.0,0.0,0.0,0.5813953488372093,0.4000000000000001,0.4,0.2,0.0,0.0,0.041587228001043086,0.4334365325077401,0.28353333806717324,0.6475409836065574,0.6882477128782547,0.0,6.237417739008241e-05,0.999939951195334
0.0,0.43181818181818177,0.0,0.6000000000000001,0.2,1.0,0.0,0.0,0.4883720930232558,1.0000000000000002,0.2,0.6000000000000001,0.03654123472913776,0.511720301946762,0.039289543070726976,0.4992260061919506,0.2996520627707165,0.5573770491803279,0.6030964109781843,0.4874874874874875,8.585314050804592e-05,0.999919934927112
0.0,0.5454545454545455,0.0,0.2,1.0,1.0,0.6666666666666667,0.0,0.627906976744186,0.4000000000000001,0.6000000000000001,0.2,0.03185529828252872,0.5601907032181168,0.03126358183872744,0.5534055727554181,0.2743733579493006,0.5327868852459017,0.685432793807178,0.5665665665665666,0.00013978870233043677,0.9998598861224461
0.0,0.4545454545454545,0.0,0.4,0.6000000000000001,0.0,0.6666666666666667,0.0,0.5348837209302325,0.4000000000000001,0.6000000000000001,0.6000000000000001,0.02961814152737343,0.4394119984108065,0.03792773737432272,0.6524767801857587,0.21522402897109993,0.4426229508196722,0.6206896551724138,0.45745745745745753,0.00029508412888689013,0.999709764110781
0.0,0.5454545454545455,1.0,0.2,0.6000000000000001,0.0,1.0,0.0,0.7209302325581396,0.8,0.6000000000000001,0.2,0.49546068801639775,0.0,0.5164430794193493,0.5619195046439629,0.319534190158347,0.639344262295082,0.5102040816326531,0.0,0.00010434007174057029,0.9998999186588899
0.0,0.5227272727272728,0.0,0.2,0.6000000000000001,0.5,0.25,0.0,0.627906976744186,0.4000000000000001,0.4,0.6000000000000001,0.0,0.0,0.041587228001043086,0.4295665634674924,0.2397216502165732,0.5491803278688525,0.5277973258268824,0.0,0.00017216485138696357,0.9998298617201131
0.0,0.6363636363636364,0.0,0.6000000000000001,1.0,0.0,0.0,0.0,0.6046511627906976,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.009846512907487524,0.0,0.051024251731231714,0.41099071207430354,0.3086700276929632,0.6721311475409837,0.565798733286418,0.0,0.00044689674250001385,0.9995596420991162
0.0,0.4772727272727272,0.0,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.5348837209302325,0.6000000000000001,0.4,0.4,0.010209295083999197,0.6034962256654748,0.0073595456784400085,0.6168730650154801,0.2687637577220763,0.4098360655737705,0.43771991555242784,0.8558558558558559,0.00011053507522310201,0.9998899105247789
0.0,0.4545454545454545,1.0,0.6000000000000001,0.4,1.0,1.0,0.0,0.627906976744186,1.0000000000000002,0.6000000000000001,0.6000000000000001,0.0,0.0,0.041587228001043086,0.43421052631578966,0.306965845345452,0.4836065573770493,0.5411681914144968,0.0,0.00029776629517658075,0.99969975597667
0.0,0.4772727272727272,0.0,0.4,0.8,0.0,0.0,0.0,0.41860465116279066,0.4000000000000001,0.4,0.6000000000000001,0.001593218391847083,0.0,0.04311418885637296,0.4613003095975233,0.29283533338067175,0.6721311475409837,0.565798733286418,0.0,0.00021776167831170427,0.9997798210495581
0.0,0.4545454545454545,0.0,0.4,0.8,1.0,0.0,0.0,0.6511627906976745,0.4000000000000001,0.2,0.6000000000000001,0.033669209165087054,0.7465236392530791,0.01941297482108191,0.5944272445820435,0.2586806788326351,0.5655737704918034,0.5594651653764955,0.7367367367367368,0.00010141771145478797,0.9998999186588899
0.0,0.36363636363636365,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.4418604651162791,0.4000000000000001,0.2,0.4,0.04709214969601878,0.7914183551847438,0.02900356387448208,0.6408668730650156,0.2806930341546546,0.6311475409836066,0.5207600281491906,0.6656656656656658,5.0138294905844496e-05,0.999949959329445
0.0,0.40909090909090906,0.0,0.4,0.4,1.0,0.25,0.0,0.6046511627906976,0.6000000000000001,0.2,0.4,0.007941906480801272,0.3079062375844259,0.026743545910236723,0.5626934984520124,0.28126109493715834,0.5,0.43209007741027444,0.4564564564564565,4.591988784948404e-05,0.999959967463556
0.0,0.6136363636363636,0.0,0.6000000000000001,0.0,0.0,0.6666666666666667,0.0,0.627906976744186,1.0000000000000002,0.6000000000000001,0.2,0.07738446143474306,0.0,0.11575348419436154,0.4009287925696595,0.2636512106795427,0.5655737704918034,0.5045742434904996,0.0,0.00011615961796491596,0.9998899105247789
0.0,0.4545454545454545,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.4651162790697675,1.0000000000000002,0.6000000000000001,0.4,0.0479688732892553,0.9896702423520064,0.015385506910439545,0.2554179566563468,0.2804800113612157,0.42622950819672134,0.5080928923293455,0.8238238238238238,0.00017913047727362283,0.9998198535860021
